,Prev_Open,Prev_High,Prev_Low,Prev_Close,Prev_Volume,Close
1604,144.40437947478588,145.91688699135824,142.31241160472894,143.5302734375,71598400.0,146.0543975830078
1605,141.77225627538414,146.33921227466968,141.52672068431926,146.0543975830078,67808200.0,145.31777954101562
1606,145.92670296402,147.1936599216941,144.8267083969664,145.31777954101562,53950200.0,140.0927734375
1607,144.45348753415902,145.3079465173713,139.98473718785118,140.0927734375,69473000.0,134.68116760253906
1608,137.7749096051149,138.2463336751748,134.61241045362357,134.68116760253906,91437900.0,129.52490234375
1609,130.49721341200205,132.78560625742455,129.0927574306163,129.52490234375,122207100.0,130.3892059326172
1610,130.7526087731312,131.49903152365633,129.1320649915738,130.3892059326172,84784300.0,133.01148986816406
1611,131.89184853709685,134.8873847695174,129.79989617338862,133.01148986816406,91533000.0,127.73741912841795
1612,129.72135067721177,130.02581237807436,126.73562983340108,127.73741912841795,108123900.0,129.2106170654297
1613,127.747234873443,130.70347730890373,127.49186832675026,129.2106170654297,134520300.0,133.4436492919922
1614,131.0374040187389,134.61240084976376,130.93919879539584,133.4436492919922,81000500.0,132.93296813964844
1615,132.38295585554104,135.29991972582334,131.5186808102628,132.93296813964844,73409200.0,135.80079650878906
1616,134.37669341757493,136.11507419750754,133.2079418850883,135.80079650878906,72433800.0,139.13026428222656
1617,137.40168446081998,139.37579982628543,137.27401616859356,139.13026428222656,89116800.0,139.13026428222656
1618,140.1516855515393,140.92758626309347,138.45258378281605,139.13026428222656,70207900.0,134.98562622070312
1619,139.59187553155968,140.85883237422544,134.86777395244602,134.98562622070312,67083400.0,136.74363708496094
1620,135.00525640007206,138.15792407261875,134.2293557674798,136.74363708496094,66242400.0,134.27845764160156
1621,134.79899171123657,135.8989859736656,131.38114169133365,134.27845764160156,98964500.0,136.44903564453125
1622,133.61064472450096,136.5570719073547,133.23744080535928,136.44903564453125,71051600.0,139.03204345703125
1623,135.3097312194843,139.08115356288656,134.4847204054961,139.03204345703125,73353800.0,140.36776733398438
1624,138.82581180795694,141.54633502633234,138.56062920663072,140.36776733398438,74064300.0,143.73651123046875
1625,140.7311436298687,143.9329366653727,140.72132760332855,143.73651123046875,66253700.0,144.4141845703125
1626,142.66597262808202,144.9150866907465,142.41062104747897,144.4141845703125,64547800.0,142.28292846679688
1627,143.0686451840122,144.02132426836204,141.2123971200697,142.28292846679688,63141600.0,143.2552490234375
1628,143.15702881773996,145.7989934962315,142.45971631070495,143.2552490234375,77588800.0,142.89187622070312
1629,140.43652068379964,143.83472435454556,139.58204676627264,142.89187622070312,71185600.0,145.8186492919922
1630,141.5070457617974,146.29007333779407,140.69186596170863,145.8186492919922,78140700.0,147.48829650878906
1631,147.1052616395071,148.1659770435882,145.55347512166446,147.48829650878906,76259900.0,144.4436798095703
1632,148.04814036588357,148.86332029894717,144.08027695642463,144.4436798095703,81420900.0,148.30348205566406
1633,145.27848208027842,148.52937058051154,144.286523787425,148.30348205566406,82982400.0,150.3070526123047
1634,148.42134117440867,150.9749171763546,147.6847344414976,150.3070526123047,64823400.0,152.5758056640625
1635,151.7409787508479,152.79187815956976,149.2266969700013,152.5758056640625,65086600.0,151.33828735351562
1636,152.61507520531072,153.48918116011728,150.67043785379852,151.33828735351562,66675400.0,150.21864318847656
1637,151.25971149976874,152.27131674461305,149.56060972730697,150.21864318847656,53623900.0,148.89276123046875
1638,149.54096368293668,150.3561434947877,148.1070444852617,148.89276123046875,55138700.0,153.99008178710938
1639,149.85527117258624,154.52044701167125,149.44277321253915,153.99008178710938,78620700.0,154.54010009765625
1640,154.1766972484503,154.8249147765774,151.6525992780924,154.54010009765625,81378700.0,159.60794067382812
1641,158.3606307359644,160.70795024668809,156.6516977293032,159.60794067382812,101786900.0,158.6257781982422
1642,158.13470710792794,160.66863573230555,158.01685484186865,158.6257781982422,67829400.0,157.15255737304688
1643,157.24096155464215,159.50970748502837,156.77935355303202,157.15255737304688,59907000.0,163.16326904296875
1644,157.96772903161715,163.61504600881742,157.87933984085964,163.16326904296875,82507500.0,162.8489990234375
1645,163.0454244700845,164.20436008201335,161.49363796486168,162.8489990234375,55474100.0,162.62278747558594
1646,160.51808440274291,163.11454067024195,160.31154145785612,162.62278747558594,56697000.0,162.1507110595703
1647,163.62597080235415,165.04222255656555,161.49176350864772,162.1507110595703,60276900.0,162.19989013671875
1648,161.31474028979756,163.08505499075815,160.55743608300256,162.19989013671875,63135500.0,166.44863891601562
1649,164.91435623038078,166.54698055787682,164.14722239112217,166.44863891601562,70170500.0,165.71099853515625
1650,167.25509577756023,168.16976453213815,165.41594361409508,165.71099853515625,57149200.0,169.26145935058594
1651,167.01906593388134,169.33029699566112,166.60598003496278,169.26145935058594,68039400.0,170.33348083496094
1652,168.6910268994302,170.5301791193321,168.52383260735886,170.33348083496094,54091700.0,170.17611694335938
1653,169.93024033504878,170.84490912166515,168.82871793209483,170.17611694335938,56377100.0,171.67108154296875
1654,169.92044098012414,173.24468311255228,169.72374265981617,171.67108154296875,79542000.0,171.27764892578125
1655,170.88425233332873,172.01527879196829,170.26463844345383,171.27764892578125,62290100.0,168.69105529785156
1656,170.17614485304702,170.87444113830458,168.48451230986507,168.69105529785156,70346300.0,164.80618286132812
1657,166.89121173091766,167.05840602639253,164.38326728455968,164.80618286132812,69026800.0,164.4717559814453
1658,164.3242360378254,165.92735612503327,163.90132052092278,164.4717559814453,54147100.0,164.766845703125
1659,164.5603177384026,165.33728128422243,163.5079585610888,164.766845703125,53841500.0,167.2255859375
1660,165.99620298200634,167.3337722378681,165.57330244873228,167.2255859375,51218200.0,160.92132568359375
1661,167.75670773498427,168.2287866440609,160.8623176958489,160.92132568359375,78961000.0,158.71827697753906
1662,158.49205968709833,160.21319598841637,157.18400930436007,158.71827697753906,73314000.0,156.28903198242188
1663,159.45592432505862,159.8788249449609,155.11865676791015,156.28903198242188,77906200.0,154.6268768310547
1664,157.66590799399623,157.9314589229971,154.54819451849457,154.6268768310547,87991100.0,155.35467529296875
1665,154.05643966038986,155.8070798264191,152.11893087993334,155.35467529296875,74229900.0,153.24012756347656
1666,157.11514512449315,157.71508462008887,152.41398580114964,153.24012756347656,76957800.0,151.9812469482422
1667,153.88925181756636,154.4990209999667,151.15510515135455,151.9812469482422,73714800.0,153.38766479492188
1668,152.26646809885722,154.0859459351541,151.07641875135508,153.38766479492188,87449600.0,151.9124298095703
1669,152.0894537868935,153.7810862700933,150.1617743268103,151.9124298095703,84923800.0,154.77442932128906
1670,152.90577277832278,155.21701929836195,152.19764682354997,154.77442932128906,68028800.0,160.7344207763672
1671,156.95776034183675,161.5507327725536,156.67255012973044,160.7344207763672,104956000.0,151.30264282226562
1672,157.26269006575274,157.89213365235918,150.8403935469479,151.30264282226562,122656600.0,152.74839782714844
1673,152.23697022602627,154.5088829319825,151.0764397160354,152.74839782714844,87965400.0,149.8568878173828
1674,152.09928154477043,152.6795618131171,148.88322594006283,149.8568878173828,90481100.0,148.2144317626953
1675,148.71602969989698,148.85372001445614,145.92285973622464,148.2144317626953,162278800.0,151.93206787109375
1676,146.84734147012324,152.0107501857091,146.64081352548533,151.93206787109375,81474200.0,154.31219482421875
1677,150.86992138320707,155.47274053089146,150.55520704373188,154.31219482421875,107689800.0,151.18463134765625
1678,154.74492033364538,156.12183853779936,151.06661536137307,151.18463134765625,101696800.0,150.22079467773438
1679,149.86673172221157,151.92225679396847,148.42097590441998,150.22079467773438,86652500.0,147.94886779785156
1680,148.69634230303134,148.97172290795524,146.10971554201328,147.94886779785156,96029900.0,148.2832794189453
1681,147.19158660210013,151.2337989231627,147.1719122700789,148.2832794189453,93339400.0,149.2569580078125
1682,150.22080529252614,152.16814418194363,147.47681344155066,149.2569580078125,84442700.0,147.3686065673828
1683,145.20489532446575,148.1554147485666,142.45107419388137,147.3686065673828,146691400.0,140.12998962402344
1684,143.69029304650877,144.30006222073425,138.3596750779143,140.12998962402344,128138200.0,135.9205780029297
1685,138.9497794383235,140.7397682439674,135.72387972938284,135.9205780029297,124925300.0,140.10047912597656
1686,135.93042173003832,140.71026327900083,135.4189942166646,140.10047912597656,114311700.0,143.69027709960938
1687,142.63791815031084,143.8082930538801,141.8806140938045,143.69027709960938,87830100.0,143.98533630371094
1688,141.69377951288206,144.94918341662515,140.65125008419213,143.98533630371094,79471000.0,143.03134155273438
1689,143.40507882099124,145.1065408456924,142.8248135939426,143.03134155273438,68402200.0,137.7794189453125
1690,140.18900681575843,140.73978304959337,137.1499753994762,137.7794189453125,85925600.0,138.10398864746094
1691,138.10398864746094,139.54974448383035,136.28451052504542,138.10398864746094,74899000.0,136.68772888183594
1692,137.5925530590874,139.0186494867963,135.9402693459634,136.68772888183594,77033700.0,136.05828857421875
1693,136.83526713014228,138.04497594951954,135.88126460377657,136.05828857421875,70433700.0,140.63160705566406
1694,132.76355465182596,141.22170198168052,132.1537703856876,140.63160705566406,113224000.0,136.09759521484375
1695,141.9297798827004,142.13632279155848,135.91072663233257,136.09759521484375,88598000.0,140.06114196777344
1696,138.743247069302,140.5430504714938,137.95643899314493,140.06114196777344,85250900.0,141.37904357910156
1697,143.09035010046446,144.28038442851894,138.29083411442355,141.37904357910156,99136600.0,141.4872283935547
1698,139.35302135031444,142.5592467457927,139.1661527370201,141.4872283935547,61758300.0,141.02499389648438
1699,140.6611013003117,143.4837601022304,140.29719369702107,141.02499389648438,64522000.0,144.84100341796875
1700,140.51356590449524,145.4114389768542,140.29719327846567,144.84100341796875,86548600.0,146.98501586914062
1701,144.7622969983835,147.75214959476102,143.59192208164805,146.98501586914062,75981900.0,149.8273468017578
1702,147.61445761698823,149.97488175167828,146.89650221681083,149.8273468017578,74732300.0,146.88668823242188
1703,148.47013415168624,149.48314455270017,145.59828223025528,146.88668823242188,88194300.0,142.41172790527344
1704,145.62779799425218,146.59163005196794,141.75278042653088,142.41172790527344,109180200.0,153.17129516601562
1705,145.75564835945892,154.90226106166642,145.3819261249116,153.17129516601562,164762400.0,150.81089782714844
1706,150.63387384328797,151.6960627678098,149.41432026169932,150.81089782714844,97943200.0,148.1652374267578
1707,152.52217870801033,152.8860712842191,146.6703184608035,148.1652374267578,80379300.0,142.63795471191406
1708,146.49329861316923,149.66019092618583,142.60845071578376,142.63795471191406,93604600.0,136.58935546875
1709,139.71689820139042,140.4446982431596,136.4614948514773,136.58935546875,97918500.0,136.32337951660156
1710,139.97823249599168,140.5496142487395,132.3828281448323,136.32337951660156,140814800.0,136.85536193847656
1711,135.07226465763827,137.08193945756335,133.6536636073325,136.85536193847656,83374600.0,137.4267578125
1712,138.32323704462326,139.32806703138522,135.44663574586633,137.4267578125,89908500.0,132.86557006835938
1713,136.44162616361422,136.49088607476932,132.58973260430815,132.86557006835938,74917800.0,144.68722534179688
1714,139.14090816003963,144.68722534179688,137.42676248525757,144.68722534179688,118854000.0,147.47518920898438
1715,143.65286311949495,147.78057965347278,142.2244006682819,147.47518920898438,93979700.0,146.0762481689453
1716,146.7559957323241,148.04652398997993,145.238874932201,146.0762481689453,73374100.0,147.81008911132812
1717,149.9576976256643,151.3073317859871,146.35208917690562,147.81008911132812,89868300.0,146.5786590576172
1718,146.91361736230309,147.642609775535,145.100952232511,146.5786590576172,64218300.0,148.48001098632812
1719,144.2537602517047,149.22871050736455,143.97792279490108,148.48001098632812,80389400.0,149.04153442382812
1720,150.04637948055915,150.43058273283654,147.74115996689468,149.04153442382812,74829600.0,145.8102569580078
1721,147.92831248822412,148.13518303183807,145.52457357758468,145.8102569580078,58724100.0,147.94801330566406
1722,145.92849249022925,148.1844518302865,144.7463148991296,147.94801330566406,51804100.0,148.8248291015625
1723,147.22889506000232,149.57352869191362,147.12052926108166,148.8248291015625,58301400.0,145.90879821777344
1724,146.1058228227629,146.66735873059727,144.93350612985708,145.90879821777344,35195900.0,142.0766143798828
1725,142.98293960504637,144.4606467175549,141.24910200456142,142.0766143798828,69246000.0,139.07191467285156
1726,142.14554009146167,142.6578160052338,138.26410941652946,139.07191467285156,83763800.0,145.82997131347656
1727,139.29850181511986,146.50971891238402,138.4611435666205,145.82997131347656,111380900.0,146.1057891845703
1728,146.00728442076144,146.9136094206591,144.43105787971572,146.1057891845703,71250400.0,145.61326599121094
1729,143.79076945238455,145.8004446428343,143.48536400225353,145.61326599121094,65447400.0,144.45079040527344
